66474	0800733401	1343
147023	0312906897	1344
147024	0449224198	1345
79879	0373834454	1346
73957	0547942079	1347
79276	0062119796	1348
94143	0761456007	1349
114026	1936976234	1350
83194	0137047983	1351
72840	0062110780	1352
68334	0062117378	1353
92496	1616951419	1354
64091	0373210493	1355
97617	054794215X	1356
127192	0545174805	1357
69734	0849948398	1358
83195	1440552649	1359
89696	0761458387	1360
117992	0547739621	1361
71361	080212061X	1362
85139	0061987514	1363
127193	0547634552	1364
139365	0761458476	1365
88328	1742201164	1366
89710	0316212822	1367
89711	1742204147	1368
91058	1465414568	1369
97839	0761458247	1370
100009	0316014540	1371
100010	0439158044	1372
107674	0470422262	1373
147042	0802728383	1374
155841	0761458220	1375
62794	1250012570	1376
138799	055325278X	1377
90801	0451216091	1378
156414	0694518549	1379
114120	0425175170	1380
88421	0061660183	1381
110764	0395291305	1382
62180	0375826688	1383
62394	0307280721	1384
62668	0786808012	1385
63378	0060514558	1386
65735	0895260603	1387
68276	0739336800	1388
69436	0786808551	1389
69977	030724332X	1390
72266	0439576520	1391
62459	0985462736	1392
75195	0899575951	1393
104952	0470911085	1394
68341	0060753943	1395
85147	0767907639	1396
62287	071563318X	1397
132864	0321426770	1398
70373	0670032611	1399
81373	067003262X	1400
147065	0201700883	1401
62781	0140280197	1402
114132	1430219203	1403
62729	0307277887	1404
73146	0061706620	1405
80766	0062103377	1406
114135	0857680994	1407
87298	0425171698	1408
67633	0156005492	1409
132875	1580621120	1410
104967	0316171107	1411
87299	0671577824	1412
95575	0671877798	1413
107699	067172147X	1414
74793	0345434684	1415
114150	B00FHZCIKS	1416
132877	B0095ZIODQ	1417
65250	B00D5765T0	1418
62299	0307387178	1419
62567	0310209307	1420
64959	0312360037	1421
83214	0688047211	1422
139422	0312185723	1423
156457	0060986085	1424
71888	0061869708	1425
64560	0307716511	1426
110784	0525423389	1427
74296	1573221562	1428
73976	0312594410	1429
147102	080217082X	1430
63080	076360013X	1431
67128	0061074292	1432
73670	1426749503	1433
100039	0830836624	1434
118040	0738725943	1435
127255	0061345725	1436
139356	0316085944	1437
139425	1597480444	1438
147115	054545901X	1439
156474	0061962686	1440
62114	0425269205	1441
62314	0425256383	1442
62379	0441018645	1443
72603	0805092528	1444
78671	0805092668	1445
92534	1461060524	1446
99957	0061626317	1447
100041	006196266X	1448
114174	0061345717	1449
62430	0425256960	1450
62491	0441017150	1451
69801	0062103733	1452
74857	0312383711	1453
107133	145557631X	1454
94201	1416563105	1455
79038	0142422959	1456
89454	0802720870	1457
62907	0615581927	1458
72272	0373210361	1459
139442	0989045013	1460
156478	084396037X	1461
63977	1880226480	1462
65422	B0045U9UES	1463
65652	0718001486	1464
95784	1607964481	1465
104984	1880226669	1466
107726	097626370X	1467
147140	0736920846	1468
147141	B0051PLMTC	1469
71119	0375502947	1470
73674	0451409973	1471
107737	1416509690	1472
122361	0761173803	1473
62828	0739474464	1474
62921	0062217208	1475
64628	006212532X	1476
80516	1594202656	1477
97887	0873649737	1478
110814	0873648773	1479
62596	014014773X	1480
68379	1904994873	1481
68803	160057162X	1482
74867	0679723250	1483
89748	0316134546	1484
114207	1600785980	1485
118068	0465021875	1486
147165	1603209344	1487
122315	0452289211	1488
70616	0375760911	1489
89750	0812975723	1490
118069	1580171265	1491
64374	0143119605	1492
64412	0439796636	1493
76657	0060972777	1494
102458	0306802139	1495
110828	0802714536	1496
132958	1582972397	1497
62435	0195067142	1498
62859	0141034599	1499
64097	0553593315	1500
65299	0786888768	1501
68907	0143118188	1502
85915	0306807858	1503
81352	1416543279	1504
96005	0618806237	1505
73683	0767929357	1506
82411	1416566996	1507
68505	0470372273	1508
105012	0312565852	1509
64914	0547394608	1510
65561	080508925X	1511
86208	1556529694	1512
84810	1439102473	1513
85185	1603580646	1514
71254	1595551360	1515
80798	1416587047	1516
67499	0195396901	1517
68722	019538136X	1518
69255	006136827X	1519
76638	0899974759	1520
105013	159448760X	1521
80032	006195876X	1522
73915	1400066093	1523
96007	0321719808	1524
78037	0307737179	1525
117913	0764133292	1526
66082	0142428604	1527
76361	0307269620	1528
79283	0740760548	1529
80799	055380698X	1530
75411	0307270696	1531
105014	0547333358	1532
67686	1439172498	1533
156576	0740799533	1534
147220	1451557868	1535
83805	0740779915	1536
85186	1595552200	1537
64043	0060955422	1538
65778	1439155208	1539
86209	0061700126	1540
91114	0374280991	1541
72480	0812982592	1542
80033	055380734X	1543
79311	1400005124	1544
75745	0199759898	1545
118096	B004P1IXZE	1546
92567	159714195X	1547
122416	1581809980	1548
156609	1592537243	1549
72254	0970493126	1550
102487	0972872310	1551
102488	1592538053	1552
100111	0785148655	1553
156619	078514367X	1554
118118	0785151044	1555
127358	189183083X	1556
62117	0316001821	1557
72286	0671537466	1558
74878	0671001167	1559
76362	0449214192	1560
100113	0895264064	1561
62636	078624819X	1562
132994	1563151448	1563
64954	044022330X	1564
91124	0684818434	1565
63837	014028334X	1566
102493	006447030X	1567
97687	0140088911	1568
67226	0312326998	1569
62130	0340979496	1570
156270	1593306318	1571
107802	0843963123	1572
73235	0843960914	1573
62583	0373266154	1574
64477	1467980757	1575
65494	1468187953	1576
156631	B00H0JYU2S	1577
67015	0307155102	1578
74880	B00BFJY4IE	1579
110864	B00HRFJTGM	1580
62840	0373442556	1581
132641	B00HKMYCQY	1582
64533	0615810756	1583
69079	0989050858	1584
74881	1481814915	1585
67096	0470906022	1586
139548	B00GPYF3NO	1587
107804	B00EMGVJSK	1588
156632	B00FQWQTH0	1589
67660	006079156X	1590
68716	006075401X	1591
66234	0061470856	1592
63522	0060393491	1593
110870	0763622427	1594
63906	0060885599	1595
100119	0778325156	1596
104959	0061083445	1597
71340	1439178305	1598
97933	0330518364	1599
147262	0765305135	1600
64467	0007147295	1601
65741	0739448641	1602
107812	1886442924	1603
66048	0062101897	1604
72970	1595144919	1605
78685	1423124111	1606
66230	0345505492	1607
87201	0738712485	1608
66499	0061671738	1609
147279	1440235120	1610
65726	0553807579	1611
127391	B004WBJ676	1612
118146	0899093795	1613
156674	1475157789	1614
65266	0895260301	1615
67024	0312363133	1616
74891	B004TQJR82	1617
93701	B003YJEKF0	1618
107820	1490561676	1619
110889	B006OIUEKI	1620
127397	1434767515	1621
127398	1939811074	1622
156675	0736916970	1623
71687	0553587064	1624
75888	0553587072	1625
63009	0451218043	1626
63149	0451219368	1627
147297	0380790912	1628
63440	0451222350	1629
62271	1597772992	1630
75890	031232362X	1631
85849	1479749818	1632
72295	1423169867	1633
77273	0988624524	1634
68841	0345338588	1635
122455	0812539370	1636
127148	0743498259	1637
156683	0345419715	1638
73971	0345419677	1639
68112	B0095IATR2	1640
65227	0061965804	1641
66249	0061916471	1642
62438	1940026032	1643
65379	1556114931	1644
62953	1475031904	1645
72150	1461098378	1646
107091	1477646353	1647
118155	B00A4N79C0	1648
68732	0985428732	1649
84179	B00I3KRXHW	1650
89782	B007U7GQHM	1651
74313	0615449808	1652
92591	B00AGZEHYO	1653
79329	1612184871	1654
100149	073872128X	1655
122459	088289336X	1656
105043	006092554X	1657
118159	0738701661	1658
122460	0451168321	1659
156692	0312119313	1660
156693	0809452162	1661
94265	1578591465	1662
66995	1937856380	1663
75894	0738713570	1664
63909	0307278441	1665
66292	0048230782	1666
102526	1440533709	1667
133054	0060835176	1668
139613	1599214547	1669
156699	0679730494	1670
99553	0060590033	1671
70190	0061744654	1672
156703	1586421034	1673
62654	015206396X	1674
64593	0764209655	1675
64689	014241591X	1676
66504	B009ZL7INW	1677
66798	0310291062	1678
69693	1490368078	1679
69820	0764206222	1680
69945	0764207563	1681
107839	0345478002	1682
107840	B007N6JEQ0	1683
67107	0140366679	1684
70884	0307396444	1685
86246	1594774250	1686
63969	1435237072	1687
65799	0517605171	1688
65962	0027109917	1689
68822	0316910333	1690
63584	0007171684	1691
63951	0060734019	1692
85214	0312379358	1693
107844	0824519957	1694
121681	0553209388	1695
122228	0060005521	1696
82442	0375814663	1697
102535	0440983568	1698
80056	0192834002	1699
85995	0440576474	1700
127431	0060510234	1701
63296	0312873077	1702
84187	0375505091	1703
122479	0847826694	1704
133074	0020100604	1705
147352	0974811823	1706
127451	1558747540	1707
75428	0689806698	1708
156748	075792414X	1709
66426	0307377334	1710
97965	0140557741	1711
127457	0307944913	1712
139648	014055694X	1713
62191	0316010669	1714
63756	0141439602	1715
68168	0553386891	1716
72490	0897934857	1717
83266	1605294942	1718
88537	0241104491	1719
67531	054784803X	1720
133090	B00ANSSV2S	1721
74081	1479229814	1722
86255	1481096494	1723
156756	B00AVB4KN6	1724
147388	B00AMTDRU4	1725
62471	0307275558	1726
145970	B00AY9VBUK	1727
147389	B00BBFX5M8	1728
72297	1416575464	1729
66654	0316296198	1730
77821	0679412719	1731
104600	0061234907	1732
156759	1432703927	1733
139650	0060820535	1734
65527	0618477942	1735
83269	1416598936	1736
78062	0061663417	1737
114327	0143116495	1738
72631	0446194204	1739
75430	0345487559	1740
91157	1416533168	1741
114328	0345505999	1742
77441	0061710253	1743
118198	0060736593	1744
62154	0385340990	1745
64339	1439138311	1746
62678	0785229213	1747
74022	0061348139	1748
71414	1595545336	1749
70842	0778326438	1750
122496	1416540016	1751
62728	0739359339	1752
68921	0061438456	1753
64891	0425227510	1754
70403	0316018589	1755
67038	0765316234	1756
62510	0385344074	1757
91158	0873515994	1758
156762	0425168948	1759
84197	1416549706	1760
68729	0375414967	1761
114329	1595542078	1762
70404	0310210844	1763
70193	0553278029	1764
62234	0312370830	1765
107861	0778326268	1766
139657	0785289216	1767
110931	0736918418	1768
156763	0553588036	1769
88387	0061718866	1770
87385	0778326691	1771
67335	0316020702	1772
71993	0060837381	1773
91159	0425227650	1774
64093	0399151613	1775
66284	0452295386	1776
156764	157566710X	1777
139658	0786882425	1778
71994	0743299841	1779
84091	1400161649	1780
65783	0062553895	1781
81296	0778325911	1782
147393	0307444716	1783
64069	0312428227	1784
92398	1592405215	1785
92610	0061083461	1786
63038	0743578155	1787
69821	0316034010	1788
127149	0778325954	1789
74373	0765316242	1790
156766	0446526290	1791
70194	0345502825	1792
69361	1416585672	1793
70406	1401340997	1794
110932	0425224953	1795
69384	0307272400	1796
83270	0132361329	1797
85220	0307473236	1798
71722	1439108935	1799
88295	0470482559	1800
147394	0425172961	1801
67080	0307957934	1802
72632	0062069284	1803
72985	0062107968	1804
62124	0345533666	1805
62340	0061257095	1806
139660	006072708X	1807
62054	0007386648	1808
65850	0812981669	1809
68576	0312380828	1810
87387	0143122819	1811
64207	0312377037	1812
69620	060960855X	1813
62507	0060392452	1814
62401	0060256656	1815
65459	067141125X	1816
68102	067172942X	1817
77205	0671729489	1818
78703	0671729462	1819
62545	0060853972	1820
62188	0751536822	1821
105089	1402277598	1822
147414	1402277628	1823
99866	1481212079	1824
91166	1489534806	1825
100196	B00FEZLWCG	1826
84042	0804176663	1827
102556	0345282272	1828
107876	0060198516	1829
63111	0340770708	1830
147422	1563898950	1831
80837	0061092193	1832
147423	1563895811	1833
82454	0061056901	1834
72871	0399149244	1835
72636	0785108661	1836
78067	006105691X	1837
73209	0740706004	1838
156801	0446612138	1839
138620	0345438337	1840
122517	0451520645	1841
121488	0756620678	1842
118214	081269502X	1843
88324	0375420975	1844
156802	0060952822	1845
133115	1563890534	1846
85227	0743412338	1847
127485	1563895501	1848
62568	0061146307	1849
107877	0451410297	1850
80838	0575134119	1851
74371	0060007192	1852
100202	0345334647	1853
127486	0743448308	1854
66116	0613667662	1855
81620	0972393609	1856
156608	0785111298	1857
74901	140120077X	1858
100203	0345440633	1859
63895	1401232590	1860
73597	0061020397	1861
84203	038072345X	1862
96074	006109398X	1863
156803	1582402728	1864
63306	0786866586	1865
122518	0345332903	1866
77472	0345310918	1867
139685	0486280020	1868
139686	1932700005	1869
122363	0345333969	1870
72973	0971977550	1871
139687	0345333675	1872
70344	0671043366	1873
127487	140120080X	1874
63048	0743251628	1875
65688	0553106643	1876
72991	1569713162	1877
69588	0061020400	1878
139688	0345334361	1879
156805	0345479831	1880
70633	0765308738	1881
71142	1593078226	1882
97985	159307784X	1883
67447	0312857586	1884
86272	098547064X	1885
156810	1883318777	1886
62599	0142402516	1887
65235	0142410705	1888
68407	080707070X	1889
72301	0439324599	1890
87397	1591810329	1891
114357	0753515016	1892
62098	0780648838	1893
65766	1573222038	1894
63486	0345421396	1895
102568	0671720856	1896
127503	0764502239	1897
63283	0385343248	1898
63060	0441000681	1899
63757	0312069782	1900
67040	0345324412	1901
68432	0553278746	1902
69155	0425018091	1903
74904	0345330137	1904
81624	0440405823	1905
110956	0345352912	1906
127504	0345324455	1907
65635	0989433404	1908
91155	160868086X	1909
147445	1592407102	1910
63750	0307948196	1911
156842	0679889604	1912
122534	0062075519	1913
65885	0842300414	1914
104654	0739024833	1915
139713	0882848135	1916
71698	0307119424	1917
114368	1409136612	1918
147447	0618152385	1919
62814	1427201412	1920
67450	1596912898	1921
147448	0307119726	1922
156843	0062110756	1923
133133	1400319536	1924
63281	0312323859	1925
64532	0307273563	1926
114369	0310720869	1927
127511	0310720842	1928
88553	0385341717	1929
105103	0140434305	1930
62325	0449014509	1931
62338	0141339195	1932
65554	1423140575	1933
68527	0385334141	1934
78713	038533351X	1935
62150	0143142372	1936
62155	0671027344	1937
147458	1933184264	1938
75437	0385132204	1939
82089	1591713250	1940
114374	0517201690	1941
122543	0892832193	1942
63789	1414339399	1943
156854	0898706114	1944
62403	0060652926	1945
100222	0385177097	1946
64567	0060652381	1947
62275	0307885151	1948
62465	B00DFIE80W	1949
92638	0758274955	1950
62821	1477663096	1951
68006	0984042393	1952
70892	031259979X	1953
72950	0765333295	1954
87409	0312599803	1955
69275	1423113497	1956
80080	0312552459	1957
121989	0988672561	1958
85238	1743340591	1959
72909	0312552475	1960
82459	1743341679	1961
139727	174334273X	1962
89653	0312962126	1963
83925	0786032871	1964
105113	1421520591	1965
118185	1569313482	1966
76381	0142401137	1967
127522	0870117572	1968
62164	0439064864	1969
63221	0985777338	1970
110976	B009RC0GQ0	1971
132620	B003YL4BPC	1972
133155	0615709508	1973
74674	0143120867	1974
82464	B004XDWXFA	1975
84976	0399159320	1976
139750	B00D19RE92	1977
156884	1250006015	1978
156885	0762109173	1979
156886	1606520261	1980
107912	159327288X	1981
114400	1563926814	1982
62200	0062278789	1983
62337	1616550414	1984
63189	0312547730	1985
65833	0312547749	1986
78084	0312548176	1987
118250	1846072913	1988
79360	0761155589	1989
114407	0882848143	1990
94321	B001B6NAW2	1991
62145	031612091X	1992
64151	0062080636	1993
64409	0062219979	1994
65001	0140444300	1995
66342	034536676X	1996
76892	0374505845	1997
117469	0671873156	1998
62857	0141191538	1999
77870	0758203039	2000
114408	0060505877	2001
133161	0375411119	2002
62468	0312421273	2003
83117	0876853629	2004
63022	0679420266	2005
66751	0156004801	2006
62161	0060194995	2007
138679	0385423098	2008
74087	006095955X	2009
147501	0385501005	2010
85245	0030491266	2011
72976	0099429837	2012
133162	034542896X	2013
62641	0060890096	2014
104873	0802130720	2015
72303	0061284742	2016
73544	076532170X	2017
69746	1416978933	2018
78088	0545128129	2019
62359	0345533429	2020
62632	0553593099	2021
63091	0345533313	2022
63201	0553591703	2023
63262	034553302X	2024
64507	0345536592	2025
62544	0007327064	2026
62100	074356619X	2027
76896	0553527231	2028
79207	0553106236	2029
84228	0312368046	2030
85210	0375433821	2031
88571	0553586513	2032
89843	055358653X	2033
102260	0553582143	2034
63204	0446506699	2035
73367	1558327908	2036
78724	1592334415	2037
85909	1569756139	2038
89686	0060085460	2039
100254	0060096160	2040
78439	0060725117	2041
117930	0060724676	2042
75921	1591826039	2043
63418	0451222725	2044
68901	B001HQHCBQ	2045
69090	B00887JUQC	2046
91203	0451239121	2047
139459	0451230981	2048
133198	0679140255	2049
62253	0062314254	2050
74913	0671516884	2051
73707	0060531088	2052
70205	0099440687	2053
84234	0345456521	2054
133199	048647366X	2055
133200	0822219832	2056
139782	0312980663	2057
96108	0312539673	2058
73368	014023313X	2059
73266	0312368569	2060
110999	0761110526	2061
147561	0425054586	2062
66965	0156030357	2063
118275	0449908496	2064
66020	0060557559	2065
88579	0002311216	2066
74461	0007121121	2067
98028	014018936X	2068
